onset	duration	ttttttttttttttttttt	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
297153.0	5000.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	527	1377459	0.0-21.18-1.18	beast_fmri_test	386	1375185,/,1375865,/,1376545,/,1377225,/,1377904,/,1378585,/,1379264,/,1379944,/,1380624,/,1381304,/,1381984,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	800.0	1850.0	1950.0	0.0	1.0	800.0	n/a	ITI
307669	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	528	1382975	0.0-21.19-0.19	beast_fmri_test	386	1382664,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
307335.27050639992	2750	n/a	870	71	2750	335.7294936	stim	stop-signal	529	1385727	0.0-21.19-1.19	beast_fmri_test	386	1383344,/,1384024,/,1384704,/,1385384,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1950.0	1.0	n/a	900.0	1.0	go_stim
310085.27050639992	335.72949360000001	n/a	870	71	2750	335.7294936	stim	stop-signal	529	1385727	0.0-21.19-1.19	beast_fmri_test	386	1383344,/,1384024,/,1384704,/,1385384,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1950.0	1.0	n/a	900.0	1.0	ITI
311274	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	530	1386580	0.0-21.20-0.20	beast_fmri_test	386	1386078,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
310977.19365289994	2750	n/a	1365	71	2750	298.8063471	stim	stop-signal	531	1389332	0.0-21.20-1.20	beast_fmri_test	386	1386744,/,1387424,/,1388104,/,1388785,/,1389464,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	20.0	go	target	B	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1950.0	1.0	n/a	900.0	1.0	go_stim
313727.19365289994	298.80634710000004	n/a	1365	71	2750	298.8063471	stim	stop-signal	531	1389332	0.0-21.20-1.20	beast_fmri_test	386	1386744,/,1387424,/,1388104,/,1388785,/,1389464,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	20.0	go	target	B	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1950.0	1.0	n/a	900.0	1.0	ITI
314841	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	532	1390147	0.0-21.21-0.21	beast_fmri_test	386	1390144,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
314255.23549510003	2750	n/a	974	89	2750	587.7645049	stim	stop-signal	533	1392899	0.0-21.21-1.21	beast_fmri_test	386	1390824,/,1391504,/,1392184,/,1392863,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	3.0	21.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	go_stim
317005.23549510003	587.76450490000002	n/a	974	89	2750	587.7645049	stim	stop-signal	533	1392899	0.0-21.21-1.21	beast_fmri_test	386	1390824,/,1391504,/,1392184,/,1392863,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	3.0	21.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	ITI
318698	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	534	1394004	0.0-21.22-0.22	beast_fmri_test	386	1393544,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
318439.82665769989	2750	n/a	1004	89	2750	260.1733423	stim	stop-signal	535	1396756	0.0-21.22-1.22	beast_fmri_test	386	1394224,/,1394904,/,1395584,/,1396263,/,1396944,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	3.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	go_stim
321189.82665769989	260.1733423	n/a	1004	89	2750	260.1733423	stim	stop-signal	535	1396756	0.0-21.22-1.22	beast_fmri_test	386	1394224,/,1394904,/,1395584,/,1396263,/,1396944,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	3.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	ITI
322228	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	536	1397534	0.0-21.23-0.23	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
322101.43601890001	900.0	n/a	928	71	2750	128.5639811	stim	stop-signal	537	1400286	0.0-21.23-1.23	beast_fmri_test	386	1397624,/,1398304,/,1398985,/,1399664,/,1400343,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	23.0	stop	target	B	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1900.0	0.0	0.0	900.0	n/a	go_stim
323951.43601890001	1850.0	n/a	928	71	2750	128.5639811	stim	stop-signal	537	1400286	0.0-21.23-1.23	beast_fmri_test	386	1397624,/,1398304,/,1398985,/,1399664,/,1400343,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	23.0	stop	target	B	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1900.0	0.0	0.0	900.0	n/a	stop_stim
324851.43601890001	128.56398110000001	n/a	928	71	2750	128.5639811	stim	stop-signal	537	1400286	0.0-21.23-1.23	beast_fmri_test	386	1397624,/,1398304,/,1398985,/,1399664,/,1400343,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	23.0	stop	target	B	71,Index Finger	89,Middle Finger	900.0	850.0	1850.0	1900.0	0.0	0.0	900.0	n/a	ITI
325625	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	538	1400931	0.0-21.24-0.24	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
324669.81577059999	2750	n/a	1783	89	2750	957.1842294	stim	stop-signal	539	1403683	0.0-21.24-1.24	beast_fmri_test	386	1401024,/,1401704,/,1402384,/,1403064,/,1403744,/,1404424,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	3.0	24.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	go_stim
327419.81577059999	957.18422939999994	n/a	1783	89	2750	957.1842294	stim	stop-signal	539	1403683	0.0-21.24-1.24	beast_fmri_test	386	1401024,/,1401704,/,1402384,/,1403064,/,1403744,/,1404424,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	3.0	24.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	ITI
329851	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	540	1405157	0.0-21.25-0.25	beast_fmri_test	386	1405103,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
328298.59998399997	2750	n/a	1449	89	2750	1553.400016	stim	stop-signal	541	1407908	0.0-21.25-1.25	beast_fmri_test	386	1405784,/,1406463,/,1407143,/,1407824,/,1408504,/,1409191,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	25.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	go_stim
331048.59998399997	1553.4000160000001	n/a	1449	89	2750	1553.400016	stim	stop-signal	541	1407908	0.0-21.25-1.25	beast_fmri_test	386	1405784,/,1406463,/,1407143,/,1407824,/,1408504,/,1409191,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	25.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	ITI
334672	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	542	1409978	0.0-21.26-0.26	beast_fmri_test	386	1409864,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
332103.89296499989	2750	n/a	1239	89	2750	2569.107035	stim	stop-signal	543	1412729	0.0-21.26-1.26	beast_fmri_test	386	1410544,/,1411224,/,1411904,/,1412584,/,1413264,/,1413944,/,1414624,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	3.0	26.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	go_stim
334853.89296499989	2569.107035	n/a	1239	89	2750	2569.107035	stim	stop-signal	543	1412729	0.0-21.26-1.26	beast_fmri_test	386	1410544,/,1411224,/,1411904,/,1412584,/,1413264,/,1413944,/,1414624,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	3.0	26.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	850.0	1850.0	1900.0	1.0	n/a	850.0	1.0	ITI
340510	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	544	1415816	0.0-21.27-0.27	beast_fmri_test	386	1415315,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
339822.05827579997	2750	n/a	918	71	2750	690.9417242	stim	stop-signal	545	1418569	0.0-21.27-1.27	beast_fmri_test	386	1415984,/,1416664,/,1417344,/,1418024,/,1418704,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	3.0	27.0	go	target	V	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	go_stim
342572.05827579997	690.94172420000007	n/a	918	71	2750	690.9417242	stim	stop-signal	545	1418569	0.0-21.27-1.27	beast_fmri_test	386	1415984,/,1416664,/,1417344,/,1418024,/,1418704,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	3.0	27.0	go	target	V	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	ITI
344469	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	546	1419775	0.0-21.28-0.28	beast_fmri_test	386	1419385,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
342959.42134499992	2750	n/a	1128	71	2750	1510.578655	stim	stop-signal	547	1422526	0.0-21.28-1.28	beast_fmri_test	386	1420064,/,1420744,/,1421424,/,1422104,/,1422784,/,1423464,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	28.0	go	target	D	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	go_stim
345709.42134499992	1510.578655	n/a	1128	71	2750	1510.578655	stim	stop-signal	547	1422526	0.0-21.28-1.28	beast_fmri_test	386	1420064,/,1420744,/,1421424,/,1422104,/,1422784,/,1423464,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	28.0	go	target	D	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	ITI
349246	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	548	1424552	0.0-21.29-0.29	beast_fmri_test	386	1424144,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
348517.12625199999	2750	n/a	1068	89	2750	731.873748	stim	stop-signal	549	1427305	0.0-21.29-1.29	beast_fmri_test	386	1424824,/,1425504,/,1426184,/,1426864,/,1427544,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	go_stim
351267.12625199999	731.87374800000009	n/a	1068	89	2750	731.873748	stim	stop-signal	549	1427305	0.0-21.29-1.29	beast_fmri_test	386	1424824,/,1425504,/,1426184,/,1426864,/,1427544,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	ITI
353245	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	550	1428551	0.0-21.30-0.30	beast_fmri_test	386	1428223,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
352520.65481869993	2750	n/a	1338	89	2750	726.3451813	stim	stop-signal	551	1431303	0.0-21.30-1.30	beast_fmri_test	386	1428904,/,1429585,/,1430264,/,1430944,/,1431624,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	30.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	go_stim
355270.65481869993	726.34518129999992	n/a	1338	89	2750	726.3451813	stim	stop-signal	551	1431303	0.0-21.30-1.30	beast_fmri_test	386	1428904,/,1429585,/,1430264,/,1430944,/,1431624,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	30.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	ITI
357241	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	552	1432547	0.0-21.31-0.31	beast_fmri_test	386	1432304,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
357176.47290677996	850.0	n/a	1085	89	2750	66.52709322	stim	stop-signal	553	1435299	0.0-21.31-1.31	beast_fmri_test	386	1432984,/,1433664,/,1434344,/,1435023,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	31.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	0.0	850.0	n/a	go_stim
359076.47290677996	1900.0	n/a	1085	89	2750	66.52709322	stim	stop-signal	553	1435299	0.0-21.31-1.31	beast_fmri_test	386	1432984,/,1433664,/,1434344,/,1435023,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	31.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	0.0	850.0	n/a	stop_stim
359926.47290677996	66.527093219999998	n/a	1085	89	2750	66.52709322	stim	stop-signal	553	1435299	0.0-21.31-1.31	beast_fmri_test	386	1432984,/,1433664,/,1434344,/,1435023,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	31.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	0.0	850.0	n/a	ITI
360578	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	554	1435884	0.0-21.32-0.32	beast_fmri_test	386	1435704,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
357642.28649399988	2750	n/a	1235	89	2750	2937.713506	stim	stop-signal	555	1438636	0.0-21.32-1.32	beast_fmri_test	386	1436383,/,1437063,/,1437744,/,1438424,/,1439103,/,1439785,/,1440463,/,1441144,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	32.0	go	non-target	B	71,Index Finger	89,Middle Finger	850.0	800.0	1900.0	1950.0	1.0	n/a	800.0	1.0	go_stim
360392.28649399988	2937.7135060000001	n/a	1235	89	2750	2937.713506	stim	stop-signal	555	1438636	0.0-21.32-1.32	beast_fmri_test	386	1436383,/,1437063,/,1437744,/,1438424,/,1439103,/,1439785,/,1440463,/,1441144,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	32.0	go	non-target	B	71,Index Finger	89,Middle Finger	850.0	800.0	1900.0	1950.0	1.0	n/a	800.0	1.0	ITI
366784	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	556	1442090	0.0-21.33-0.33	beast_fmri_test	386	1441824,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
365590.75580599997	850.0	n/a	1082	71	2750	1194.244194	stim	stop-signal	557	1444841	0.0-21.33-1.33	beast_fmri_test	386	1442505,/,1443184,/,1443864,/,1444544,/,1445224,/,1445904,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	3.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	800.0	1900.0	1950.0	0.0	0.0	850.0	n/a	go_stim
367490.75580599997	1900.0	n/a	1082	71	2750	1194.244194	stim	stop-signal	557	1444841	0.0-21.33-1.33	beast_fmri_test	386	1442505,/,1443184,/,1443864,/,1444544,/,1445224,/,1445904,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	3.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	800.0	1900.0	1950.0	0.0	0.0	850.0	n/a	stop_stim
368340.75580599997	1194.2441939999999	n/a	1082	71	2750	1194.244194	stim	stop-signal	557	1444841	0.0-21.33-1.33	beast_fmri_test	386	1442505,/,1443184,/,1443864,/,1444544,/,1445224,/,1445904,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	3.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	800.0	1900.0	1950.0	0.0	0.0	850.0	n/a	ITI
371248	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	558	1446554	0.0-21.34-0.34	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
369712.72632799996	2750	n/a	1256	89	2750	1536.273672	stim	stop-signal	559	1449305	0.0-21.34-1.34	beast_fmri_test	386	1446584,/,1447264,/,1447944,/,1448624,/,1449304,/,1449985,/,1450664,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	34.0	go	non-target	P	71,Index Finger	89,Middle Finger	800.0	800.0	1900.0	1950.0	1.0	n/a	800.0	1.0	go_stim
372462.72632799996	1536.273672	n/a	1256	89	2750	1536.273672	stim	stop-signal	559	1449305	0.0-21.34-1.34	beast_fmri_test	386	1446584,/,1447264,/,1447944,/,1448624,/,1449304,/,1449985,/,1450664,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	34.0	go	non-target	P	71,Index Finger	89,Middle Finger	800.0	800.0	1900.0	1950.0	1.0	n/a	800.0	1.0	ITI
376052	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	560	1451358	0.0-21.35-0.35	beast_fmri_test	386	1451344,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
373980.30884200009	2750	n/a	1056	71	2750	2073.691158	stim	stop-signal	561	1454110	0.0-21.35-1.35	beast_fmri_test	386	1452024,/,1452704,/,1453384,/,1454064,/,1454744,/,1455424,/,1456104,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	35.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	go_stim
376730.30884200009	2073.6911579999996	n/a	1056	71	2750	2073.691158	stim	stop-signal	561	1454110	0.0-21.35-1.35	beast_fmri_test	386	1452024,/,1452704,/,1453384,/,1454064,/,1454744,/,1455424,/,1456104,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	35.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	ITI
381395	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	562	1456701	0.0-21.36-0.36	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
